trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,910,2486970,null,"MOTHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,911,2488474,null,"MOTHER",null,word,,, 'MOTHER',
html-keyboard-response,912,2488982,null,"FATHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,913,2490484,null,"FATHER",null,word,,, 'FATHER',
html-keyboard-response,914,2490990,null,"SNEAKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,915,2492492,null,"SNEAKER",null,word,,, 'SNEAKER',
html-keyboard-response,916,2492999,null,"BUBBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,917,2494503,null,"BUBBLE",null,word,,, 'BUBBLE',
html-keyboard-response,918,2495010,null,"NAPKIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,919,2496512,null,"NAPKIN",null,word,,, 'NAPKIN',
html-keyboard-response,920,2497018,null,"FLAG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,921,2498521,null,"FLAG",null,word,,, 'FLAG',
html-keyboard-response,922,2499028,null,"HOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,923,2500530,null,"HOUSE",null,word,,, 'HOUSE',
html-keyboard-response,924,2501035,null,"SUITE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,925,2502540,null,"SUITE",null,word,,, 'SUITE',
html-keyboard-response,926,2503045,null,"YOLK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,927,2504547,null,"YOLK",null,word,,, 'YOLK',
html-keyboard-response,928,2505055,null,"ANCHOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,929,2506558,null,"ANCHOR",null,word,,, 'ANCHOR',
html-keyboard-response,930,2507066,null,"LETTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,931,2508568,null,"LETTER",null,word,,, 'LETTER',
html-keyboard-response,932,2509076,null,"HANDCUFFS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,933,2510578,null,"HANDCUFFS",null,word,,, 'HANDCUFFS',
html-keyboard-response,934,2511086,null,"CLERK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,935,2512589,null,"CLERK",null,word,,, 'CLERK',
html-keyboard-response,936,2513092,500.5600000154227,"BOULDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,937,2514597,null,"BOULDER",null,word,,, 'BOULDER',
html-keyboard-response,938,2515102,null,"ATTIC<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,939,2516604,null,"ATTIC",null,word,,, 'ATTIC',
html-keyboard-response,940,2517050,443.41000000713393,"SHACK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,941,2518552,null,"SHACK",null,word,,, 'SHACK',
html-keyboard-response,942,2519057,null,"OCEAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,943,2520559,null,"OCEAN",null,word,,, 'OCEAN',
html-keyboard-response,944,2521067,null,"NEWSSTAND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,945,2522574,null,"NEWSSTAND",null,word,,, 'NEWSSTAND',
survey-text,946,2524049,1470.8299999767914,"",,,,,,{"Q0":"4"}
survey-text,947,2525025,971.15500000678,"",,,,,,{"Q0":"4"}
survey-text,948,2527265,2236.4699999745935,"",,,,,,{"Q0":"2"}
survey-text,949,2528772,1502.7249999982305,"",,,,,,{"Q0":"6"}
survey-text,950,2529913,1136.9049999918789,"",,,,,,{"Q0":"4"}
survey-text,951,2531638,1721.3499999777414,"",,,,,,{"Q0":"2"}
survey-text,952,2532974,1331.514999997802,"",,,,,,{"Q0":"5"}
survey-text,953,2534973,1994.4499999983236,"",,,,,,{"Q0":"1"}
survey-text,954,2536635,1658.5649999901652,"",,,,,,{"Q0":"5"}
survey-text,955,2538514,1873.740000010468,"",,,,,,{"Q0":"4"}
survey-text,956,2540105,1587.460000009276,"",,,,,,{"Q0":"2"}
survey-text,957,2541914,1804.9299999838695,"",,,,,,{"Q0":"2"}
survey-text,958,2543262,1343.7099999864586,"",,,,,,{"Q0":"5"}
survey-text,959,2544507,1239.6100000189617,"",,,,,,{"Q0":"5"}
survey-text,960,2545657,1145.970000012312,"",,,,,,{"Q0":"5"}
survey-text,961,2546887,1225.6249999920838,"",,,,,,{"Q0":"4"}
survey-text,962,2548598,1707.1950000245124,"",,,,,,{"Q0":"mother"}
survey-text,963,2549902,1298.9649999947287,"",,,,,,{"Q0":"father"}
survey-text,964,2552736,2830.29000001261,"",,,,,,{"Q0":"sneaker"}
survey-text,965,2553823,1081.8800000129268,"",,,,,,{"Q0":"house"}
survey-text,966,2556272,2444.9150000000373,"",,,,,,{"Q0":"newsstand"}
survey-text,967,2559654,3377.47500001546,"",,,,,,{"Q0":"shack"}
survey-text,968,2563567,3907.8200000217184,"",,,,,,{"Q0":"mother"}
survey-text,969,2564821,1249.5050000143237,"",,,,,,{"Q0":"father"}
survey-text,970,2566376,1550.4399999920279,"",,,,,,{"Q0":"sneaker"}
survey-text,971,2567415,1034.5099999974482,"",,,,,,{"Q0":"shack"}
survey-text,972,2568417,997.8199999895878,"",,,,,,{"Q0":"house"}
survey-text,973,2572167,3745.0599999865517,"",,,,,,{"Q0":"newsstand"}
survey-text,974,2573520,1349.224999983795,"",,,,,,{"Q0":"mother"}
survey-text,975,2575161,1637.119999999646,"",,,,,,{"Q0":"father"}
survey-text,976,2578328,3161.885000008624,"",,,,,,{"Q0":"house"}
survey-text,977,2579841,1508.4649999919347,"",,,,,,{"Q0":"sneaker"}
survey-text,978,2581768,1923.0399999944493,"",,,,,,{"Q0":"mother"}
survey-text,979,2583650,1877.3400000063702,"",,,,,,{"Q0":"father"}
survey-text,980,2585742,2087.79499999946,"",,,,,,{"Q0":"house"}
survey-text,981,2587543,1797.0949999867007,"",,,,,,{"Q0":"sneaker"}
survey-text,982,2594497,6949.584999994375,"",,,,,,{"Q0":"shack"}
survey-text,983,2597420,2918.325000005774,"",,,,,,{"Q0":"newsstand"}
survey-text,984,2599541,2116.3650000235066,"",,,,,,{"Q0":"mother"}
survey-text,985,2601858,2312.884999992326,"",,,,,,{"Q0":"father "}
survey-text,986,2605165,3302.7299999957904,"",,,,,,{"Q0":"house"}
survey-text,987,2607315,2146.100000012666,"",,,,,,{"Q0":"mother"}
survey-text,988,2609365,2045.2249999800697,"",,,,,,{"Q0":"father"}
survey-text,989,2614550,5180.54500001017,"",,,,,,{"Q0":"house"}
survey-text,990,2616021,1467.1649999804795,"",,,,,,{"Q0":"mother"}
survey-text,991,2625717,9690.90499999607,"",,,,,,{"Q0":"father"}
html-keyboard-response,992,2626656,934.7150000100955,"<div style=""font-size:48px;"">Press any key to begin list 17 of 24 </div>",13,,,,,
html-keyboard-response,993,2629166,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,994,2629643,474.2799999951385,"STREET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,
html-keyboard-response,995,2631146,null,"STREET",null,word,,, 'STREET',
html-keyboard-response,996,2631654,null,"KETTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,997,2633157,null,"KETTLE",null,word,,, 'KETTLE',
html-keyboard-response,998,2633665,null,"BRIDGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,999,2635172,null,"BRIDGE",null,word,,, 'BRIDGE',
html-keyboard-response,1000,2635680,null,"FOUNTAIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1001,2637185,null,"FOUNTAIN",null,word,,, 'FOUNTAIN',
html-keyboard-response,1002,2637690,null,"TIGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1003,2639194,null,"TIGER",null,word,,, 'TIGER',
html-keyboard-response,1004,2639702,null,"WAIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1005,2641204,null,"WAIST",null,word,,, 'WAIST',
html-keyboard-response,1006,2641712,null,"SLACKS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1007,2643214,null,"SLACKS",null,word,,, 'SLACKS',
html-keyboard-response,1008,2643712,495.8049999838695,"PAIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1009,2645220,null,"PAIL",null,word,,, 'PAIL',
html-keyboard-response,1010,2645727,null,"STOCKING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1011,2647230,null,"STOCKING",null,word,,, 'STOCKING',
html-keyboard-response,1012,2647737,null,"SAUCER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1013,2649240,null,"SAUCER",null,word,,, 'SAUCER',
html-keyboard-response,1014,2649744,null,"FRANCE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1015,2651248,null,"FRANCE",null,word,,, 'FRANCE',
html-keyboard-response,1016,2651756,null,"PIANO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1017,2653258,null,"PIANO",null,word,,, 'PIANO',
html-keyboard-response,1018,2653766,null,"LIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1019,2655269,null,"LIST",null,word,,, 'LIST',
html-keyboard-response,1020,2655772,null,"FOLDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1021,2657278,null,"FOLDER",null,word,,, 'FOLDER',
html-keyboard-response,1022,2657785,null,"REINDEER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1023,2659288,null,"REINDEER",null,word,,, 'REINDEER',
html-keyboard-response,1024,2659796,null,"ANGEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1025,2661298,null,"ANGEL",null,word,,, 'ANGEL',
html-keyboard-response,1026,2661806,null,"BUCKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1027,2663309,null,"BUCKLE",null,word,,, 'BUCKLE',
html-keyboard-response,1028,2663816,null,"SURGEON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1029,2665319,null,"SURGEON",null,word,,, 'SURGEON',
survey-text,1030,2667185,1860.5350000145845,"",,,,,,{"Q0":"5"}
survey-text,1031,2668103,914.3099999926053,"",,,,,,{"Q0":"5"}
survey-text,1032,2670123,2015.2900000102818,"",,,,,,{"Q0":"4"}
survey-text,1033,2671182,1054.774999997113,"",,,,,,{"Q0":"3"}
survey-text,1034,2672493,1307.765000004787,"",,,,,,{"Q0":"2"}
survey-text,1035,2673932,1434.9400000059977,"",,,,,,{"Q0":"1"}
survey-text,1036,2675520,1583.5900000240654,"",,,,,,{"Q0":"1"}
survey-text,1037,2676960,1436.6450000088662,"",,,,,,{"Q0":"1"}
survey-text,1038,2678195,1230.5350000094622,"",,,,,,{"Q0":"3"}
survey-text,1039,2679153,954.0299999932759,"",,,,,,{"Q0":"3"}
survey-text,1040,2680727,1569.5600000037812,"",,,,,,{"Q0":"4"}
survey-text,1041,2682248,1516.750000009779,"",,,,,,{"Q0":"4"}
survey-text,1042,2683563,1310.3049999917857,"",,,,,,{"Q0":"1"}
survey-text,1043,2685136,1568.1299999998882,"",,,,,,{"Q0":"3"}
survey-text,1044,2688514,3373.779999994673,"",,,,,,{"Q0":"3"}
survey-text,1045,2690434,1916.2249999935739,"",,,,,,{"Q0":"1"}
survey-text,1046,2692441,2002.8950000121258,"",,,,,,{"Q0":"street"}
survey-text,1047,2693658,1211.684999987483,"",,,,,,{"Q0":"kettle"}
survey-text,1048,2694870,1208.0100000016391,"",,,,,,{"Q0":"brige"}
survey-text,1049,2698524,3649.3400000035763,"",,,,,,{"Q0":"fountain"}
survey-text,1050,2800070,101541.95499999356,"",,,,,,{"Q0":"bridge"}
html-keyboard-response,1051,2800895,823.0299999993294,"<div style=""font-size:48px;"">Press any key to begin list 18 of 24 </div>",13,,,,,
html-keyboard-response,1052,2803406,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1053,2803889,480.63499998580664,"PARTY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,0,SPACEBAR,,
html-keyboard-response,1054,2805397,null,"PARTY",null,word,,, 'PARTY',
html-keyboard-response,1055,2805895,495.2850000113249,"STOMACH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1056,2807402,null,"STOMACH",null,word,,, 'STOMACH',
html-keyboard-response,1057,2807910,null,"CABOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1058,2809417,null,"CABOOSE",null,word,,, 'CABOOSE',
html-keyboard-response,1059,2809925,null,"BUILDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1060,2811428,null,"BUILDING",null,word,,, 'BUILDING',
html-keyboard-response,1061,2811936,null,"BUILDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1062,2813439,null,"BUILDER",null,word,,, 'BUILDER',
html-keyboard-response,1063,2813941,null,"PORT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1064,2815446,null,"PORT",null,word,,, 'PORT',
html-keyboard-response,1065,2815952,null,"SKATE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1066,2817453,null,"SKATE",null,word,,, 'SKATE',
html-keyboard-response,1067,2817956,null,"SAILOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1068,2819461,null,"SAILOR",null,word,,, 'SAILOR',
html-keyboard-response,1069,2819963,null,"WATER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1070,2821467,null,"WATER",null,word,,, 'WATER',
html-keyboard-response,1071,2821970,null,"SINK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1072,2823473,null,"SINK",null,word,,, 'SINK',
html-keyboard-response,1073,2823979,null,"LOUNGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1074,2825482,null,"LOUNGE",null,word,,, 'LOUNGE',
html-keyboard-response,1075,2825984,null,"RAILROAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1076,2827490,null,"RAILROAD",null,word,,, 'RAILROAD',
html-keyboard-response,1077,2827897,404.11999999172986,"SADDLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1078,2829404,null,"SADDLE",null,word,,, 'SADDLE',
html-keyboard-response,1079,2829912,null,"DRAWER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1080,2831420,null,"DRAWER",null,word,,, 'DRAWER',
html-keyboard-response,1081,2831927,null,"THICKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1082,2833430,null,"THICKET",null,word,,, 'THICKET',
html-keyboard-response,1083,2833938,null,"CAPE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1084,2835440,null,"CAPE",null,word,,, 'CAPE',
html-keyboard-response,1085,2835947,null,"HANGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1086,2837451,null,"HANGER",null,word,,, 'HANGER',
html-keyboard-response,1087,2837933,479.46500001102686,"BUSH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1088,2839440,null,"BUSH",null,word,,, 'BUSH',
survey-text,1089,2841315,1872.2650000127032,"",,,,,,{"Q0":"2"}
survey-text,1090,2843356,2036.8449999950826,"",,,,,,{"Q0":"1"}
survey-text,1091,2845202,1841.4100000229664,"",,,,,,{"Q0":"1"}
survey-text,1092,2846686,1479.930000001099,"",,,,,,{"Q0":"4"}
survey-text,1093,2848399,1707.4399999980815,"",,,,,,{"Q0":"5"}
survey-text,1094,2849613,1209.4349999967963,"",,,,,,{"Q0":"3"}
survey-text,1095,2850710,1093.3300000037998,"",,,,,,{"Q0":"3"}
survey-text,1096,2852905,2190.0949999983422,"",,,,,,{"Q0":"2"}
survey-text,1097,2854355,1446.0299999918789,"",,,,,,{"Q0":"4"}
survey-text,1098,2855954,1594.0550000234507,"",,,,,,{"Q0":"2"}
survey-text,1099,2857591,1632.870000001043,"",,,,,,{"Q0":"4"}
survey-text,1100,2859150,1554.1249999948777,"",,,,,,{"Q0":"2"}
survey-text,1101,2860327,1172.744999988936,"",,,,,,{"Q0":"4"}
survey-text,1102,2861613,1281.6699999966659,"",,,,,,{"Q0":"1"}
survey-text,1103,2862722,1104.2449999954551,"",,,,,,{"Q0":"1"}
survey-text,1104,2864771,2044.7649999987334,"",,,,,,{"Q0":"2"}
survey-text,1105,2866902,2126.5450000064448,"",,,,,,{"Q0":"party"}
survey-text,1106,2868623,1716.7049999986775,"",,,,,,{"Q0":"stomach"}
survey-text,1107,2870475,1847.1300000092015,"",,,,,,{"Q0":"building"}
survey-text,1108,2873757,3276.674999971874,"",,,,,,{"Q0":"anchor"}
survey-text,1109,2875244,1482.7199999997392,"",,,,,,{"Q0":"water"}
survey-text,1110,2876908,1659.5749999973923,"",,,,,,{"Q0":"sailor"}
survey-text,1111,2980562,103649.18999999668,"",,,,,,{"Q0":"water"}
html-keyboard-response,1112,2981500,935.8049999866635,"<div style=""font-size:48px;"">Press any key to begin list 19 of 24 </div>",13,,,,,
html-keyboard-response,1113,2984007,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1114,2984515,null,"JAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1115,2986020,null,"JAR",null,word,,, 'JAR',
html-keyboard-response,1116,2986527,null,"COTTAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1117,2988030,null,"COTTAGE",null,word,,, 'COTTAGE',
html-keyboard-response,1118,2988538,null,"PLUM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1119,2990041,null,"PLUM",null,word,,, 'PLUM',
html-keyboard-response,1120,2990549,null,"SPICE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1121,2992052,null,"SPICE",null,word,,, 'SPICE',
html-keyboard-response,1122,2992559,null,"NOTEBOOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1123,2994062,null,"NOTEBOOK",null,word,,, 'NOTEBOOK',
html-keyboard-response,1124,2994570,null,"TIMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1125,2996073,null,"TIMBER",null,word,,, 'TIMBER',
html-keyboard-response,1126,2996580,null,"ORCHID<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1127,2998083,null,"ORCHID",null,word,,, 'ORCHID',
html-keyboard-response,1128,2998591,null,"TAVERN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1129,3000094,null,"TAVERN",null,word,,, 'TAVERN',
html-keyboard-response,1130,3000540,443.74499999685213,"SUGAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1131,3002046,null,"SUGAR",null,word,,, 'SUGAR',
html-keyboard-response,1132,3002549,null,"LEAF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1133,3004056,null,"LEAF",null,word,,, 'LEAF',
html-keyboard-response,1134,3004561,null,"WALNUT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1135,3006069,null,"WALNUT",null,word,,, 'WALNUT',
html-keyboard-response,1136,3006577,null,"HAMMOCK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1137,3008084,null,"HAMMOCK",null,word,,, 'HAMMOCK',
html-keyboard-response,1138,3008592,null,"BEDROOM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1139,3010100,null,"BEDROOM",null,word,,, 'BEDROOM',
html-keyboard-response,1140,3010607,null,"CONCRETE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1141,3012115,null,"CONCRETE",null,word,,, 'CONCRETE',
